"6260","0.3833","0"
"6261","0.1833","0"
"6278","4362.6333","116"
"6312","489.5333","0"
"6313","489.6167","0"
"6330","421.8833","0"
"6331","55.3500","0"
"6336","5.7333","0"
"6362","25.8833","0"
"6363","62.0000","0"
"6367","157.0667","0"
"6368","42.0167","0"
"6379","211.4167","0"
"6381","0.3167","0"
"6394","332.5667","0"
"6395","348.2167","0"
"6403","0.1833","0"
"6408","367.7667","0"
"6409","169.7333","0"
"6410","78.8000","0"
"6418","42.4500","0"
"6421","660.6333","0"
"6426","0.3000","0"
"6433","254.1833","0"
"6448","181.2000","0"
"6451","12.2000","0"
"6452","3.2000","0"
"6453","19.7333","0"
"6464","203.8833","0"
"6474","12.4000","0"
"6479","365.2000","0"
"6488","1468.6167","0"
"6503","8.2333","0"
"6505","124.8500","0"
"6530","604.6333","0"
"6542","128.6833","0"
"6548","2072.4667","0"
"6559","621.7333","0"
"6560","20.8167","0"
"6569","4.3500","0"
"6580","26.7167","0"
"6583","12.1167","0"
"6589","619.7833","0"
"6598","35.1667","0"
"6599","33.6667","0"
"6608","15.8167","0"
"6616","1512.7667","0"
"6617","0.2833","0"
"6618","123.2167","0"
"6619","9.1167","0"
"6627","24.8500","0"
"6643","541.9833","0"
"6659","189.1333","0"
"6660","0.3167","0"
"6665","24.3500","0"
"6667","11.4333","0"
"6681","8.4500","0"
"6685","523.6333","0"
"6691","0.8500","0"
"6698","35.1333","0"
"6715","32.8833","0"
"6739","2509.4000","0"
"6741","32.9667","0"
"6743","23.9667","0"
"6745","86.8000","0"
"6754","55.6833","0"
"6757","71.0000","0"
"6758","0.3333","0"
"6762","494.8667","0"
"6764","0.1167","0"
"6772","0.1167","0"
"6773","18.0333","0"
"6780","2.2000","0"
"6787","315.1500","0"
"6791","261.1333","0"
"6801","22.2500","0"
"6805","45.2667","0"
"6813","0.2500","0"
"6814","27.4333","0"
"6817","13.5000","0"
"6819","631.9333","0"
"6824","307.5000","0"
"6836","33.5333","0"
"6862","224.5167","0"
"6864","6.0167","0"
"6865","3.3000","0"
"6867","9.0833","0"
"6869","39.7500","0"
"6871","14.2333","0"
"6882","0.7167","0"
"6884","1509.0667","0"
"6885","1486.9167","0"
"6888","58.6500","0"
"6890","353.1167","0"
"6899","13.8500","0"
"6921","2346.4000","0"
"6924","268.0500","0"
"6930","42.9167","0"
"6932","205.2000","0"
"6939","0.4333","0"
"6940","35.9000","0"
"6944","15.4333","0"
"6950","981.9333","0"
"6957","51.1333","0"
"6958","384.8167","0"
"6965","75.8667","0"
"6971","44.8500","0"
"6976","2811.3333","0"
"6982","55.4500","0"
"6992","0.6667","0"
"6997","164.4833","0"
"7008","1.6000","0"
"7013","121.6500","0"
"7015","0.1667","0"
"7021","31.6000","0"
"7034","467.0333","0"
"7037","2.2000","0"
"7050","1.0833","0"
"7069","17.9000","0"
"7071","1382.2833","0"
"7076","3.0000","0"
"7081","30.4500","0"
"7086","1399.1333","42"
"7094","1.3000","0"
"7096","133.1667","0"
"7100","117.2500","0"
"7101","680.8000","0"
"7115","17.3333","0"
"7122","126.5000","0"
"7127","231.3000","0"
"7128","592.8833","0"
"7129","8.6167","0"
"7133","483.7000","0"
"7155","147.4833","0"
"7163","790.1500","0"
"7169","32.1000","0"
"7178","104.0333","0"
"7179","8.5000","0"
"7197","617.8333","0"
"7201","0.1000","0"
"7212","25.8333","0"
"7217","2.5833","0"
"7224","78.6333","0"
"7231","570.3333","0"
"7232","176.8667","0"
"7242","106.2333","0"
"7244","689.0500","0"
"7245","231.6000","0"
"7246","379.2500","0"
"7248","12.2333","0"
"7250","90.3167","0"
"7254","363.2833","0"
"7275","3.4333","0"
"7282","98.9000","0"
"7291","7.7167","0"
"7294","150.6667","0"
"7296","0.1000","0"
"7306","132.3000","0"
"7307","231.6833","0"
"7310","32.1333","0"
"7316","0.0667","0"
"7327","12.6333","0"
"7334","153.0000","0"
"7343","985.0500","0"
"7349","1270.9167","0"
"7351","0.6833","0"
"7355","0.3667","0"
"7358","172.7667","0"
"7365","648.7833","0"
"7373","17.9833","0"
"7374","24.1000","0"
"7382","1019.0833","31"
"7386","70.0333","0"
"7395","1.2000","0"
"7400","9.5000","0"
"7404","14.5667","0"
"7406","7.5500","0"
"7412","1992.4667","0"
"7414","13.2000","0"
"7421","42.3667","0"
"7437","762.1167","0"
"7439","16465.7500","0"
"7443","14.8333","0"
"7452","9.1500","0"
"7455","0.1000","0"
"7474","2.7167","0"
"7475","652.4500","0"
"7482","110.2667","0"
"7483","1.8500","0"
"7487","681.2667","0"
"7495","57.3000","0"
"7502","134.3833","0"
"7503","44.8833","0"
"7521","59.2500","0"
"7524","36.6333","0"
"7540","518.1667","27"
"7541","95.1000","0"
"7548","47.1667","0"
"7561","890.0167","0"
"7568","687.6333","0"
"7580","29.1000","0"
"7583","712.5667","0"
"7584","1.2000","0"
"7588","8.6333","0"
"7606","14.7000","0"
"7612","898.5333","0"
"7620","159.7833","0"
"7622","1.2000","0"
"7631","22.9333","0"
"7642","645.4833","0"
"7645","288.7500","0"
"7649","156.1833","0"
"7666","0.2667","0"
"7676","0.0500","0"
"7687","2416.8667","0"
"7690","71.8333","0"
"7708","0.2667","0"
"7724","24.1000","0"
"7726","73.7000","0"
"7735","0.1000","0"
"7742","213.2167","0"
"7746","0.7833","0"
"7752","70.6500","0"
"7782","135.6500","0"
"7790","1.3833","0"
"7815","1.9500","0"
"7819","5.9833","0"
"7861","1918.8667","0"
"7863","2.3167","0"
"7873","196.8833","0"
"7889","1.1500","0"
"7898","65.8667","0"
"7908","701.1667","0"
"7909","0.0833","0"
"7934","65.9333","0"
"7955","134.4833","0"
"7962","32.7667","0"
"7975","601.1333","0"
"7987","3.3500","0"
"8005","1456.0500","0"
"8010","481.0833","0"
"8018","566.1000","0"
"8030","208.5000","0"
"8032","307.2333","0"
"8053","34.4000","0"
"8057","55.6000","0"
"8059","118.4333","0"
"8068","111.5500","0"
"8077","16.0500","0"
"8083","0.1333","0"
"8086","0.0500","0"
"8095","777.4500","0"
"8107","0.9500","0"
"8133","317.3000","0"
"8156","8.9167","0"
"8183","40.3167","0"
"8194","1.1833","0"
"8197","0.3000","0"
"8223","389.9000","0"
"8260","7.0333","0"
"8275","62.6500","0"
"8335","25.7500","0"
"8380","667.0833","0"
"8398","8.6833","0"
"8407","6.9833","0"
"8412","593.0167","0"
"8413","0.7833","0"
"8425","23.9500","0"
"8431","313.0000","0"
"8437","774.4667","0"
"8442","6.2667","0"
"8444","7.4333","0"
"8452","167.1833","0"
"8495","565.3500","0"
"8519","27.1667","0"
"8538","31.7833","0"
"8539","199.1500","0"
"8544","418.4500","15"
"8555","94.0500","0"
"8567","3.7333","0"
"8572","40.2500","0"
"8585","3.4667","0"
"8591","148.6000","0"
"8594","1450.4500","0"
"8600","224.9333","0"
"8633","0.1500","0"
"8635","41.2000","0"
"8641","109.5500","4"
"8679","1.0333","0"
"8686","0.2167","0"
"8709","1.3000","0"
"8716","5.0833","0"
"8734","238.4500","0"
"8754","249.3667","0"
"8758","454.7167","0"
"8773","22.3000","0"
"8779","0.3000","0"
"8785","64.5667","0"
"8788","0.0833","0"
"8797","33.9833","0"
"8798","10.0667","0"
"8825","0.2167","0"
"8835","414.9167","0"
"8840","417.1333","0"
"8855","2046.0333","0"
"8868","669.3000","0"
"8873","11.3667","0"
"8877","0.1833","0"
"8912","291.2167","0"
"8924","569.0833","0"
"8934","6.4000","0"
"8937","42.8167","0"
"8950","5.4333","0"
"8952","26.3500","0"
"8954","7.3833","0"
"8964","20.7000","0"
"8969","2.0833","0"
"9000","350.4833","0"
"9021","159.2667","0"
"9027","187.1000","0"
"9031","1.5500","0"
"9044","1.3000","0"
"9047","129.6167","0"
"9095","0.1833","0"
"9098","4.6167","0"
"9099","2.0667","0"
"9100","211.0667","0"
"9101","1.0167","0"
"9107","805.7167","0"
"9108","787.4000","0"
"9112","8.9333","0"
"9114","145.4000","0"
"9149","0.2000","0"
"9151","6.0833","0"
"9178","327.9000","0"
"9188","169.6000","0"
"9231","144.5833","0"
"9237","165.4667","0"
"9248","0.2667","0"
"9252","0.7333","0"
"9260","2.0833","0"
"9268","1.4000","0"
"9280","0.9167","0"
"9293","17.2667","0"
"9303","6.3000","0"
"9305","1183.6333","0"
"9334","68.3667","0"
"9336","5.4667","0"
"9354","7.9500","0"
"9372","316.7000","11"
"9382","24.7667","0"
"9387","13.4333","0"
"9399","0.2833","0"
"9409","1753.1333","0"
"9429","1638.5167","0"
"9435","193.1667","0"
"9465","511.0000","0"
"9478","42.5333","0"
"9513","28.8500","0"
"9521","0.0667","0"
"9531","11.4833","0"
"9544","0.4000","0"
"9560","103.7167","0"
"9571","325.1000","0"
"9594","0.1500","0"
"9598","457.3833","0"
"9612","46.4833","0"
"9653","639.8167","0"
"9687","0.5500","0"
"9703","408.5833","0"
"9708","98.5667","0"
"9734","40.5333","0"
"9736","675.7667","0"
"9746","317.7167","0"
"9754","702.7667","14"
"9766","0.2000","0"
"9771","17.0667","0"
"9793","1071.8167","0"
"9794","127.9500","0"
"9803","274.0000","0"
"9806","14.1333","0"
"9808","147.1167","0"
"9809","0.1833","0"
"9812","1289.0000","0"
"9856","493.8167","0"
"9876","0.1167","0"
"9882","112.4333","0"
"9896","9.4500","0"
"9908","5.2667","0"
"9944","5.3500","0"
"9952","23.7333","0"
"9985","50.9167","0"
"9989","15.4667","0"
"10002","62.3167","0"
"10029","7.0500","0"
"10051","263.0333","0"
"10055","0.0500","0"
"10057","13.3500","0"
"10070","0.4500","0"
"10073","3.3667","0"
"10076","0.1833","0"
"10078","16.6333","0"
"10103","8.7500","0"
"10107","0.1333","0"
"10131","131.9167","0"
"10149","17.6667","0"
"10158","347.7000","0"
"10188","14.2500","0"
"10218","16.7333","0"
"10226","0.9167","0"
"10229","1.3667","0"
"10242","16.4333","0"
"10255","14.0833","0"
"10272","43.9000","0"
"10276","114.2167","0"
"10288","385.6667","0"
"10299","232.8167","0"
"10306","6.3000","0"
"10337","4.6000","0"
"10365","126.7500","0"
"10379","138.8667","0"
"10390","44.2000","0"
"10393","709.2667","0"
"10398","178.8333","0"
"10422","5231.9000","78"
"10539","16.6167","0"
"10547","0.1333","0"
"10549","6.9167","0"
"10587","10.6667","0"
"10593","3.9500","0"
"10595","19.1667","0"
"10608","6.0500","0"
"10612","0.4000","0"
"10662","2.9333","0"
"10685","151.3167","0"
"10690","83.8500","0"
"10721","5.8833","0"
"10744","14.5500","0"
"10748","1591.3833","0"
"10791","37.9333","0"
"10837","27.5833","0"
"10839","855.2833","0"
"10890","6.0333","0"
"10902","0.2333","0"
"10913","0.8667","0"
"10938","9.8000","0"
"10949","105.0333","0"
"10958","62.7000","0"
"11002","42.9667","0"
"11016","20.4167","0"
"11020","41.1667","0"
"11025","7.5333","0"
"11026","75.4167","0"
"11045","1.0667","0"
"11082","6.8500","0"
"11112","6.9833","0"
"11124","56.9167","0"
"11209","642.9500","0"
"11215","41.4833","0"
"11220","27.0500","0"
"11225","0.1167","0"
"11227","313.1333","0"
"11250","44.0333","0"
"11311","566.5667","0"
"11325","454.7167","0"
"11345","41.3333","0"
"11353","2191.8000","52"
"11365","358.8167","0"
"11402","0.1167","0"
"11404","96.1667","0"
"11484","12.6833","0"
"11489","68.9000","0"
"11504","0.4500","0"
"11528","5.6500","0"
"11538","0.1000","0"
"11583","155.8500","0"
"11586","57.8167","0"
"11598","0.1333","0"
"11604","1117.0500","0"
"11607","93.5500","0"
"11628","35.2333","0"
"11644","27.2167","0"
"11680","24.1500","0"
"11709","225.1500","0"
"11711","47.4167","0"
"11717","17.6667","0"
"11735","431.2833","0"
"11739","5.9500","0"
"11748","87.2333","0"
"11765","0.1000","0"
"11793","10.4833","0"
"11800","107.3500","0"
"11802","0.1333","0"
"11808","106.7167","0"
"11812","0.2500","0"
"11813","0.4500","0"
"11826","3.6667","0"
"11829","57.4500","0"
"11835","0.7333","0"
"11856","4814.0833","0"
"11879","2540.8833","0"
"11887","71.9167","0"
"11934","38.3167","0"
"11937","5.3833","0"
"11991","4.9167","0"
"11996","0.1000","0"
"12011","0.2167","0"
"12032","0.0833","0"
"12033","12.9333","0"
"12043","23.5833","0"
"12073","36.5167","0"
"12104","0.2500","0"
"12122","2.6833","0"
"12127","12.9833","0"
"12128","0.5333","0"
"12146","6.6167","0"
"12160","1565.9833","0"
"12205","4.2833","0"
"12207","60.8833","0"
"12222","625.1500","0"
"12234","11.3667","0"
"12237","7.1000","0"
"12241","140.9333","0"
"12246","1.4500","0"
"12270","0.9500","0"
"12279","200.9833","8"
"12284","423.0000","0"
"12330","71.5500","0"
"12360","18.2167","0"
"12372","0.3167","0"
"12382","0.2167","0"
"12383","0.2833","0"
"12385","139.6833","0"
"12411","7.2500","0"
"12432","0.1667","0"
"12442","134.9667","0"
"12446","12.9000","0"
"12473","143.5667","0"
"12508","718.9667","0"
"12526","0.1500","0"
"12530","4.5500","0"
"12532","481.9000","11"
"12534","58.7833","0"
"12544","5.0500","0"
"12551","272.8000","0"
"12589","234.9500","0"
"12610","256.9500","0"
"12634","13.7333","0"
"12644","0.9500","0"
"12668","1.2667","0"
"12701","0.1000","0"
"12704","12.5833","0"
"12735","217.3833","0"
"12741","11.1667","0"
"12745","1.2667","0"
"12751","65.1167","0"
"12761","309.8667","0"
"12771","88.2667","0"
"12772","0.5333","0"
"12780","0.0500","0"
"12781","906.6667","0"
"12797","5.0167","0"
"12802","111.3333","0"
"12807","64.3667","0"
"12808","3.0833","0"
"12809","56.1333","0"
"12811","0.3833","0"
"12816","82.3333","0"
"12820","116.7000","0"
"12857","229.5000","0"
"12868","12.2167","0"
"12891","0.0500","0"
"12898","87.7500","0"
"12915","17.6167","0"
"12946","33.1500","0"
"12971","36.5500","0"
"12989","883.0333","0"
"12996","0.1667","0"
"13008","4.9000","0"
"13043","110.0500","0"
"13073","1211.1667","0"
"13076","259.9667","0"
"13079","1392.7000","0"
"13090","25.5667","0"
"13096","0.3000","0"
"13114","18.5000","0"
"13128","6.7833","0"
"13132","485.1500","0"
"13134","15.2167","0"
"13151","6.0500","0"
"13157","9.7167","0"
"13169","2.0167","0"
"13179","143.4667","0"
"13180","355.4500","0"
"13211","0.1500","0"
"13232","0.2667","0"
"13248","0.1000","0"
"13266","439.6000","0"
"13296","133.2333","0"
"13307","16.7500","0"
"13388","6389.2833","0"
"13463","48.2833","0"
"13474","71.2000","0"
"13487","0.0500","0"
"13501","86.1500","0"
"13510","168.2167","0"
"13538","140.2167","0"
"13566","12.8667","0"
"13586","1.0500","0"
"13615","0.9500","0"
"13620","1262.1500","0"
"13621","0.1500","0"
"13628","0.2667","0"
"13642","0.3333","0"
"13644","161.9333","0"
"13707","91.3333","0"
"13738","95.5000","0"
"13752","32.8500","0"
"13772","14.5833","0"
"13804","0.1833","0"
"13807","30.3333","0"
"13812","1.4500","0"
"13830","2.0500","0"
"13832","1.7833","0"
"13870","10.1833","0"
"13902","28.3667","0"
"13929","0.0500","0"
"13948","1.9333","0"
"13960","19.5333","0"
"13979","1.5667","0"
"14054","0.0667","0"
"14140","96.7500","0"
"14198","0.2500","0"
"14211","8.5333","0"
"14216","327.8333","0"
"14217","0.7667","0"
"14234","0.8000","0"
"14283","0.0833","0"
"14306","0.0500","0"
"14310","89.4500","0"
"14354","2.9333","0"
"14369","0.6667","0"
"14382","51.2000","0"
"14383","52.5000","0"
"14385","68.0667","0"
"14425","12.0000","0"
"14446","6.2833","0"
"14455","23.5833","0"
"14463","11.5500","0"
"14470","8.4500","0"
"14512","0.1000","0"
"14577","8.3167","0"
"14590","2.4000","0"
"14629","121.7333","0"
"14633","82.9167","0"
"14649","51.0667","0"
"14672","0.0833","0"
"14700","57996.7500","2275"
"14714","238.1000","0"
"14735","387.7000","0"
"14765","1032.5500","0"
"14851","3.4333","0"
"14874","0.0667","0"
"14905","67.3333","0"
"14915","960.0667","0"
"14942","3.6000","0"
"14953","38.8333","0"
"14967","7.9000","0"
"14976","9.2333","0"
"15110","0.1167","0"
"15150","1.2000","0"
"15179","2.6167","0"
"15228","5.3833","0"
"15236","2.0833","0"
"15250","24.4667","0"
"15303","11.2667","0"
"15334","19.9000","0"
"15345","291.5333","0"
"15408","0.0667","0"
"15416","5.6500","0"
"15472","392.0667","0"
"15478","112.1167","0"
"15481","0.1167","0"
"15605","5.6833","0"
"15626","0.0667","0"
"15646","284.0500","0"
"15705","0.1833","0"
"15736","487.1500","0"
"15743","87.1333","10"
"15772","4440.7333","252"
"15787","10.0167","0"
"15794","0.1000","0"
"15805","161.8000","0"
"15874","0.0667","0"
"15889","9.9167","0"
"15911","0.5500","0"
"15926","0.4500","0"
"15942","0.5000","0"
"16043","245.6500","0"
"16052","634.8333","0"
"16054","16.6167","0"
"16118","1387.8667","0"
"16158","38.8000","0"
"16165","22.3167","0"
"16202","0.2500","0"
"16231","3.9667","0"
"16287","6.3167","0"
"16414","275.6500","0"
"16417","0.0667","0"
"16450","339.3833","0"
"16473","0.7333","0"
"16565","6.4000","0"
"16601","1120.4167","0"
"16611","60.0667","0"
"16632","862.4167","0"
"16668","535.6667","9"
"16725","787.1833","0"
"16728","201.9333","0"
"16729","65.1833","0"
"16744","33.1833","0"
"16796","46.3500","0"
"16825","0.2667","0"
"16832","10.8167","0"
"16833","405.2667","0"
"16863","10.9167","0"
"16902","0.8167","0"
"16915","0.1167","0"
"16979","1607.0500","72"
"16991","1490.5167","0"
"17006","0.0500","0"
"17123","5.9333","0"
"17126","40.3167","0"
"17159","166.8833","0"
"17254","450.7000","0"
"17317","7.3167","0"
"17342","441.9667","0"
"17378","212.9167","0"
"17394","0.2167","0"
"17419","1405.2667","28"
"17524","146.2167","0"
"17557","0.8667","0"
"17613","223.8333","7"
"17632","19.4167","0"
"17688","7.0167","0"
"17716","0.1833","0"
"17774","17.0833","0"
"17785","0.1333","0"
"17859","16.1000","0"
"17866","4.1833","0"
"17881","67.2500","0"
"17943","7.0000","0"
"17987","4.6667","0"
"18004","7.3000","0"
"18012","0.3833","0"
"18075","1.0500","0"
"18204","0.1167","0"
"18278","0.3667","0"
"18311","1.3167","0"
"18314","4.2000","0"
"18319","309.3667","0"
"18360","582.5667","0"
"18510","4.7333","0"
"18555","0.1833","0"
"18594","0.0500","0"
"18678","174.0333","0"
"18692","243.1000","0"
"18700","4.1333","0"
"18710","0.0833","0"
"18719","118.6167","0"
"18722","121.0333","0"
"18738","21.8000","0"
"18757","1.0167","0"
"18811","0.3167","0"
"18865","0.1833","0"
"18954","686.1500","0"
"19001","19.0500","0"
"19005","340.2167","0"
"19026","0.7167","0"
"19050","161.5833","0"
"19053","16.2333","0"
"19074","39.1333","0"
"19124","3737.7000","100"
"19128","103.6500","0"
"19150","133.3667","0"
"19178","27.1667","0"
"19256","0.1667","0"
"19268","70.3333","0"
"19269","16.4500","0"
"19347","14.2333","0"
"19449","23.7000","0"
"19548","6.7000","0"
"19562","925.3667","0"
"19577","7.2833","0"
"19603","0.2500","0"
"19636","21.1000","0"
"19665","452.2333","0"
"19677","60.8333","0"
"19692","117.2833","0"
"19732","0.7333","0"
"19737","12.8167","0"
"19741","0.4167","0"
"19742","0.1000","0"
"19821","132.0167","0"
"19842","43.8167","0"
"19845","2.6333","0"
"19858","0.0667","0"
"19878","11.6167","0"
"19900","54.5167","0"
"19954","919.2333","0"
"19969","3.4000","0"
"20041","0.9667","0"
"20065","0.2333","0"
"20120","674.3500","0"
"20125","3.3500","0"
"20218","0.8167","0"
"20228","0.1500","0"
"20309","0.1000","0"
"20365","0.1667","0"
"20403","1.7167","0"
"20404","0.3667","0"
"20420","59.0333","0"
"20427","0.5000","0"
"20455","1.3500","0"
"20520","7.0000","0"
"20529","25.9167","0"
"20556","0.1667","0"
"20595","0.0833","0"
"20710","17776.4000","312"
"20733","265.4000","0"
"20777","34.3667","0"
"20811","59.4167","0"
"20817","31.3167","0"
"20824","3.7167","0"
"20860","9.6500","0"
"20885","4.6333","0"
"20906","43.1833","0"
"20907","0.2167","0"
"21229","138.1167","5"
"21253","0.1167","0"
"21409","0.8667","0"
"21433","4.0000","0"
"21449","168.6167","0"
"21464","77.3333","0"
"21482","27.1167","0"
"21515","9.2500","0"
"21559","0.2167","0"
"21562","0.4000","0"
"21569","1147.3833","0"
"21603","104.9167","0"
"21633","205.2667","0"
"21684","0.9000","0"
"21703","46.8833","0"
"21736","1.4333","0"
"21793","19.5667","0"
"21796","0.0500","0"
"21801","2.2000","0"
"21827","0.0833","0"
"21844","14.5167","0"
"21865","194.7333","0"
"21869","96.1500","0"
"22083","221.6500","0"
"22161","0.0667","0"
"22194","10.3667","0"
"22195","1.6833","0"
"22239","0.9333","0"
"22274","66.6333","0"
"22351","0.2333","0"
"22476","146.3333","0"
"22533","529.5333","0"
"22622","0.1000","0"
"22651","7.6667","0"
"22653","0.0833","0"
"22670","0.0667","0"
"22708","0.3500","0"
"22746","0.5000","0"
"22774","4.3833","0"
"22818","4757.5667","0"
"22821","1.9167","0"
"22844","0.0667","0"
"22852","33.1500","0"
"22959","0.4833","0"
"22961","0.1500","0"
"22980","62.2167","0"
"22994","38.7833","0"
"23036","3.8000","0"
"23113","20.1667","0"
"23139","3.8167","0"
"23209","38.7167","0"
"23287","0.4667","0"
"23403","2.0667","0"
"23526","1.0167","0"
"23548","27.6833","0"
"23578","1.2000","0"
"23584","14.6500","0"
"23609","0.1500","0"
"23628","24.2833","0"
"23708","539.5833","0"
"23727","245.1167","0"
"23781","41.3667","0"
"23805","99.3167","0"
"23891","0.1833","0"
"23913","79.2833","0"
"23984","1.5167","0"
"24006","819.8333","0"
"24023","0.4667","0"
"24092","0.3000","0"
"24121","4.1167","0"
"24159","0.0667","0"
"24165","11.9667","0"
"24206","7.0833","0"
"24264","0.4333","0"
"24276","6.0667","0"
"24328","0.0833","0"
"24385","0.3500","0"
"24419","0.7500","0"
"24423","1237.7333","0"
"24424","10.8167","0"
"24434","16.9000","0"
"24451","112.4833","0"
"24485","21.3833","0"
"24509","58.3667","0"
"24523","0.9000","0"
"24564","15.0833","0"
"24597","0.1667","0"
"24664","32.3500","0"
"24701","66.8500","0"
"24720","0.1000","0"
"24731","0.0833","0"
"24738","0.0667","0"
"24739","7.8500","0"
"24748","1.3667","0"
"24774","0.0500","0"
"24778","0.0833","0"
"24849","0.0500","0"
"24883","1.6833","0"
"24924","281.5500","0"
"24965","0.3167","0"
"24972","19.5333","0"
"25047","388.9667","0"
